Date,Close
2020-06-24,197.8399963378906
2020-06-25,200.3399963378906
2020-06-26,196.3300018310547
2020-06-29,198.4400024414062
2020-06-30,203.5099945068359
2020-07-01,204.6999969482422
2020-07-02,206.2599945068359
2020-07-06,210.6999969482422
2020-07-07,208.25
2020-07-08,212.8300018310547
2020-07-09,214.3200073242188
2020-07-10,213.6699981689453
2020-07-13,207.0700073242188
2020-07-14,208.3500061035156
2020-07-15,208.0399932861328
2020-07-16,203.9199981689453
2020-07-17,202.8800048828125
2020-07-20,211.6000061035156
2020-07-21,208.75
2020-07-22,211.75
2020-07-23,202.5399932861328
2020-07-24,201.3000030517578
2020-07-27,203.8500061035156
2020-07-28,202.0200042724609
2020-07-29,204.0599975585938
2020-07-30,203.8999938964844
2020-07-31,205.0099945068359
2020-08-03,216.5399932861328
2020-08-04,213.2899932861328
2020-08-05,212.9400024414062
2020-08-06,216.3500061035156
2020-08-07,212.4799957275391
2020-08-10,208.25
2020-08-11,203.3800048828125
2020-08-12,209.1900024414062
2020-08-13,208.6999969482422
2020-08-14,208.8999938964844
2020-08-17,210.2799987792969
2020-08-18,211.4900054931641
2020-08-19,209.6999969482422
2020-08-20,214.5800018310547
2020-08-21,213.0200042724609
2020-08-24,213.6900024414062
2020-08-25,216.4700012207031
2020-08-26,221.1499938964844
2020-08-27,226.5800018310547
2020-08-28,226.62500762939447
2020-08-31,225.5299987792969
2020-09-01,221.04000091552743
2020-09-02,221.04000091552743
2020-09-03,217.3000030517578
2020-09-04,214.25
2020-09-08,202.6600036621094
2020-09-09,211.2899932861328
2020-09-10,205.3699951171875
2020-09-11,204.0299987792969
2020-09-14,205.4100036621094
2020-09-15,208.7799987792969
2020-09-16,205.0500030517578
2020-09-17,202.9100036621094
2020-09-18,200.3899993896484
2020-09-21,202.5399932861328
2020-09-22,207.4199981689453
2020-09-23,200.5899963378906
2020-09-24,203.1900024414062
2020-09-25,207.8200073242188
2020-09-28,209.4400024414062
2020-09-29,207.2599945068359
2020-09-30,210.3300018310547
2020-10-01,212.4600067138672
2020-10-02,206.1900024414062
2020-10-05,210.3800048828125
2020-10-06,205.9100036621094
2020-10-07,209.8300018310547
2020-10-08,210.5800018310547
2020-10-09,215.8099975585938
2020-10-12,221.3999938964844
2020-10-13,222.8600006103516
2020-10-14,220.8600006103516
2020-10-15,219.6600036621094
2020-10-16,219.6600036621094
2020-10-19,214.2200012207031
2020-10-20,214.6499938964844
2020-10-21,214.8000030517578
2020-10-22,214.8899993896484
2020-10-23,216.2299957275391
2020-10-26,210.0800018310547
2020-10-27,213.25
2020-10-28,202.6799926757812
2020-10-29,204.7200012207031
2020-10-30,202.4700012207031
2020-11-02,202.87625503540045
2020-11-03,206.4299926757812
2020-11-04,216.3899993896484
2020-11-05,223.2899932861328
2020-11-06,223.7200012207031
2020-11-09,218.3899993896484
2020-11-10,211.0099945068359
2020-11-11,216.5500030517578
2020-11-12,215.4400024414062
2020-11-13,216.5099945068359
2020-11-16,217.2299957275391
2020-11-17,214.4600067138672
2020-11-18,211.0800018310547
2020-11-19,212.4199981689453
2020-11-20,210.3899993896484
2020-11-23,210.1100006103516
2020-11-24,213.8600006103516
2020-11-25,213.8699951171875
2020-11-27,215.2299957275391
2020-11-30,214.0700073242188
2020-12-01,216.2100067138672
2020-12-02,215.3699951171875
2020-12-03,214.2400054931641
2020-12-04,214.3600006103516
2020-12-07,214.2899932861328
2020-12-08,216.0099945068359
2020-12-09,211.8000030517578
2020-12-10,210.5200042724609
2020-12-11,213.2599945068359
2020-12-14,214.1999969482422
2020-12-15,214.1300048828125
2020-12-16,219.2799987792969
2020-12-17,219.4199981689453
2020-12-18,218.5899963378906
2020-12-21,222.5899963378906
2020-12-22,223.9400024414062
2020-12-23,221.0200042724609
2020-12-24,222.75
2020-12-28,224.9600067138672
2020-12-29,224.1499938964844
2020-12-30,221.6799926757812
2020-12-31,222.4199981689453
2021-01-04,217.6900024414062
2021-01-05,217.8999938964844
2021-01-06,212.25
2021-01-07,218.2899932861328
2021-01-08,219.6199951171875
2021-01-11,217.4900054931641
2021-01-12,214.9299926757812
2021-01-13,216.3399963378906
2021-01-14,213.0200042724609
2021-01-15,212.6499938964844
2021-01-19,216.4400024414062
2021-01-20,224.3399963378906
2021-01-21,224.9700012207031
2021-01-22,225.9499969482422
2021-01-25,229.5299987792969
2021-01-26,232.3300018310547
2021-01-27,232.8999938964844
2021-01-28,238.9299926757812
2021-01-29,231.9600067138672
2021-02-01,239.6499938964844
2021-02-02,239.5099945068359
2021-02-03,243.0
2021-02-04,242.0099945068359
2021-02-05,242.1999969482422
2021-02-08,242.4700012207031
2021-02-09,243.7700042724609
2021-02-10,242.8200073242188
2021-02-11,244.4900054931641
2021-02-12,244.9900054931641
2021-02-16,243.6999969482422
2021-02-17,244.1999969482422
2021-02-18,243.7899932861328
2021-02-19,240.9700012207031
2021-02-22,234.5099945068359
2021-02-23,233.2700042724609
2021-02-24,234.5500030517578
2021-02-25,228.9900054931641
2021-02-26,232.3800048828125
2021-03-01,236.9400024414062
2021-03-02,233.8699951171875
2021-03-03,227.5599975585938
2021-03-04,226.7299957275391
2021-03-05,231.6000061035156
2021-03-08,227.3899993896484
2021-03-09,233.7799987792969
2021-03-10,232.4199981689453
2021-03-11,237.1300048828125
2021-03-12,235.75
2021-03-15,234.8099975585938
2021-03-16,237.7100067138672
2021-03-17,237.0399932861328
2021-03-18,230.7200012207031
2021-03-19,230.3500061035156
2021-03-22,235.9900054931641
2021-03-23,237.5800018310547
2021-03-24,235.4600067138672
2021-03-25,232.3399963378906
2021-03-26,236.4799957275391
2021-03-29,235.2400054931641
2021-03-30,231.8500061035156
2021-03-31,235.7700042724609
2021-04-01,242.3500061035156
2021-04-05,249.0700073242188
2021-04-06,247.8600006103516
2021-04-07,249.8999938964844
2021-04-08,253.25
2021-04-09,255.8500061035156
2021-04-12,255.9100036621094
2021-04-13,258.489990234375
2021-04-14,255.5899963378906
2021-04-15,259.5
2021-04-16,260.739990234375
2021-04-19,258.739990234375
2021-04-20,258.260009765625
2021-04-21,260.5799865722656
2021-04-22,257.1700134277344
2021-04-23,261.1499938964844
2021-04-26,261.5499877929688
2021-04-27,261.9700012207031
2021-04-28,254.5599975585938
2021-04-29,252.5099945068359
2021-04-30,252.1799926757812
2021-05-03,251.8600006103516
2021-05-04,247.7899932861328
2021-05-05,246.4700012207031
2021-05-06,249.7299957275391
2021-05-07,252.4600067138672
2021-05-10,247.1799926757812
2021-05-11,246.2299957275391
2021-05-12,239.0
2021-05-13,243.0299987792969
2021-05-14,248.1499938964844
2021-05-17,245.1799926757812
2021-05-18,243.0800018310547
2021-05-19,243.1199951171875
2021-05-20,246.4799957275391
2021-05-21,245.1699981689453
2021-05-24,250.7799987792969
2021-05-25,251.7200012207031
2021-05-26,251.4900054931641
2021-05-27,249.3099975585938
2021-05-28,249.6799926757812
2021-06-01,247.3999938964844
2021-06-02,247.3000030517578
2021-06-03,245.7100067138672
2021-06-04,250.7899932861328
2021-06-07,253.8099975585938
2021-06-08,252.5700073242188
2021-06-09,253.5899963378906
2021-06-10,257.239990234375
2021-06-11,257.8900146484375
2021-06-14,259.8900146484375
2021-06-15,258.3599853515625
2021-06-16,257.3800048828125
2021-06-17,260.8999938964844
2021-06-18,259.4299926757812
2021-06-21,262.6300048828125
2021-06-22,265.510009765625
2021-06-23,265.2699890136719
2021-06-24,266.6900024414062
2021-06-25,265.0199890136719
2021-06-28,268.7200012207031
2021-06-29,271.3999938964844
2021-06-30,270.8999938964844
2021-07-01,271.6000061035156
2021-07-02,277.6499938964844
2021-07-06,277.6600036621094
2021-07-07,279.9299926757812
2021-07-08,277.4200134277344
2021-07-09,277.9400024414062
2021-07-12,277.3200073242188
2021-07-13,280.9800109863281
2021-07-14,282.510009765625
2021-07-15,281.0299987792969
2021-07-16,280.75
2021-07-19,277.010009765625
2021-07-20,279.3200073242188
2021-07-21,281.3999938964844
2021-07-22,286.1400146484375
2021-07-23,289.6700134277344
2021-07-26,289.0499877929688
2021-07-27,286.5400085449219
2021-07-28,286.2200012207031
2021-07-29,286.5
2021-07-30,284.9100036621094
2021-08-02,284.8200073242188
2021-08-03,287.1199951171875
2021-08-04,286.510009765625
2021-08-05,289.5199890136719
2021-08-06,289.4599914550781
2021-08-09,288.3299865722656
2021-08-10,286.4400024414062
2021-08-11,286.9500122070312
2021-08-12,289.8099975585938
2021-08-13,292.8500061035156
2021-08-16,294.6000061035156
2021-08-17,293.0799865722656
2021-08-18,290.7300109863281
2021-08-19,296.7699890136719
2021-08-20,304.3599853515625
2021-08-23,304.6499938964844
2021-08-24,302.6199951171875
2021-08-25,302.010009765625
2021-08-26,299.0899963378906
2021-08-27,299.7200012207031
2021-08-30,303.5899963378906
2021-08-31,301.8800048828125
2021-09-01,301.8299865722656
2021-09-02,301.1499938964844
2021-09-03,301.1400146484375
2021-09-07,300.1799926757812
2021-09-08,300.2099914550781
2021-09-09,297.25
2021-09-10,295.7099914550781
2021-09-13,296.989990234375
2021-09-14,299.7900085449219
2021-09-15,304.8200073242188
2021-09-16,305.2200012207031
2021-09-17,299.8699951171875
2021-09-20,294.2999877929688
2021-09-21,294.7999877929688
2021-09-22,298.5799865722656
2021-09-23,299.5599975585938
2021-09-24,299.3500061035156
2021-09-27,294.1700134277344
2021-09-28,286.6849822998048
2021-09-29,286.6849822998048
2021-09-30,286.6849822998048
2021-10-01,289.1000061035156
2021-10-04,283.1099853515625
2021-10-05,288.760009765625
2021-10-06,293.1099853515625
2021-10-07,294.8500061035156
2021-10-08,294.8500061035156
2021-10-11,294.2300109863281
2021-10-12,292.8800048828125
2021-10-13,296.3099975585938
2021-10-14,302.75
2021-10-15,304.2099914550781
2021-10-18,307.2900085449219
2021-10-19,308.2300109863281
2021-10-20,307.4100036621094
2021-10-21,310.760009765625
2021-10-22,309.1600036621094
2021-10-25,308.1300048828125
2021-10-26,310.1099853515625
2021-10-27,323.1700134277344
2021-10-28,324.3500061035156
2021-10-29,331.55499267578125
2021-11-01,329.3699951171875
2021-11-02,333.1300048828125
2021-11-03,334.0
2021-11-04,336.4400024414062
2021-11-05,336.0599975585938
2021-11-08,336.989990234375
2021-11-09,335.9500122070312
2021-11-10,330.7999877929688
2021-11-11,332.4299926757812
2021-11-12,336.7200012207031
2021-11-15,336.0700073242188
2021-11-16,339.510009765625
2021-11-17,339.1199951171875
2021-11-18,341.2699890136719
2021-11-19,343.1099853515625
2021-11-22,339.8299865722656
2021-11-23,337.6799926757812
2021-11-24,337.9100036621094
2021-11-26,329.6799926757812
2021-11-29,336.6300048828125
2021-11-30,330.5899963378906
2021-12-01,330.0799865722656
2021-12-02,329.489990234375
2021-12-03,323.010009765625
2021-12-06,326.1900024414062
2021-12-07,334.9200134277344
2021-12-08,334.9700012207031
2021-12-09,333.1000061035156
2021-12-10,342.5400085449219
2021-12-13,339.3999938964844
2021-12-14,328.3399963378906
2021-12-15,334.6499938964844
2021-12-16,324.8999938964844
2021-12-17,323.7999877929688
2021-12-20,319.9100036621094
2021-12-21,327.2900085449219
2021-12-22,333.2000122070312
2021-12-23,334.6900024414062
2021-12-27,342.4500122070312
2021-12-28,341.25
2021-12-29,341.9500122070312
2021-12-30,339.3200073242188
2021-12-31,336.3200073242188
2022-01-03,334.3787307739258
2022-01-04,329.010009765625
2022-01-05,316.3800048828125
2022-01-06,313.8800048828125
2022-01-07,314.0400085449219
2022-01-10,314.2699890136719
2022-01-11,314.9800109863281
2022-01-12,318.2699890136719
2022-01-13,304.7999877929688
2022-01-14,310.2000122070312
2022-01-18,302.6499938964844
2022-01-19,303.3299865722656
2022-01-20,301.6000061035156
2022-01-21,296.0299987792969
2022-01-24,296.3699951171875
2022-01-25,288.489990234375
2022-01-26,296.7099914550781
2022-01-27,299.8399963378906
2022-01-28,308.260009765625
2022-01-31,310.9800109863281
2022-02-01,308.760009765625
2022-02-02,313.4599914550781
2022-02-03,301.25
2022-02-04,305.9400024414062
2022-02-07,300.9500122070312
2022-02-08,304.5599975585938
2022-02-09,311.2099914550781
2022-02-10,302.3800048828125
2022-02-11,295.0400085449219
2022-02-14,295.0
2022-02-15,300.4700012207031
2022-02-16,299.5
2022-02-17,290.7300109863281
2022-02-18,287.9299926757812
2022-02-22,287.7200012207031
2022-02-23,281.7824935913086
2022-02-24,294.5899963378906
2022-02-25,297.3099975585938
2022-02-28,298.7900085449219
2022-03-01,294.9500122070312
2022-03-02,300.1900024414062
2022-03-03,295.9200134277344
2022-03-04,289.8599853515625
2022-03-07,278.9100036621094
2022-03-08,275.8500061035156
2022-03-09,288.5
2022-03-10,285.5899963378906
2022-03-11,280.0700073242188
2022-03-14,276.4400024414062
2022-03-15,287.1499938964844
2022-03-16,294.3900146484375
2022-03-17,295.2200012207031
2022-03-18,300.4299926757812
2022-03-21,299.1600036621094
2022-03-22,304.0599975585938
2022-03-23,299.489990234375
2022-03-24,304.1000061035156
2022-03-25,303.6799926757812
2022-03-28,310.7000122070312
2022-03-29,315.4100036621094
2022-03-30,313.8599853515625
2022-03-31,308.3099975585938
2022-04-01,309.4200134277344
2022-04-04,314.9700012207031
2022-04-05,310.8800048828125
2022-04-06,299.5
2022-04-07,301.3699951171875
2022-04-08,296.9700012207031
2022-04-11,285.260009765625
2022-04-12,282.0599975585938
2022-04-13,287.6199951171875
2022-04-14,279.8299865722656
2022-04-18,280.5199890136719
2022-04-19,285.2999877929688
2022-04-20,286.3599853515625
2022-04-21,280.8099975585938
2022-04-22,274.0299987792969
2022-04-25,280.7200012207031
2022-04-26,270.2200012207031
2022-04-27,283.2200012207031
2022-04-28,289.6300048828125
2022-04-29,277.5199890136719
2022-05-02,284.4700012207031
2022-05-03,281.7799987792969
2022-05-04,289.9800109863281
2022-05-05,277.3500061035156
2022-05-06,274.7300109863281
2022-05-09,264.5799865722656
2022-05-10,269.5
2022-05-11,260.5499877929688
2022-05-12,255.3500061035156
2022-05-13,261.1199951171875
2022-05-16,261.5
2022-05-17,266.8200073242188
2022-05-18,254.0800018310547
2022-05-19,253.1399993896484
2022-05-20,252.5599975585938
2022-05-23,260.6499938964844
2022-05-24,259.6199951171875
2022-05-25,262.5199890136719
2022-05-26,265.8999938964844
2022-05-27,273.239990234375
2022-05-31,271.8699951171875
2022-06-01,272.4200134277344
2022-06-02,274.5799865722656
2022-06-03,270.0199890136719
2022-06-06,268.75
2022-06-07,272.5
2022-06-08,270.4100036621094
2022-06-09,264.7900085449219
2022-06-10,252.9900054931641
2022-06-13,242.2599945068359
2022-06-14,244.4900054931641
2022-06-15,251.7599945068359
2022-06-16,244.9700012207031
2022-06-17,247.6499938964844
2022-06-21,253.7400054931641
2022-06-22,253.1300048828125
2022-06-23,258.8599853515625
2022-06-24,267.7000122070312
2022-06-27,264.8900146484375
2022-06-28,256.4800109863281
2022-06-29,260.260009765625
2022-06-30,256.8299865722656
2022-07-01,259.5799865722656
2022-07-05,262.8500061035156
2022-07-06,266.2099914550781
2022-07-07,268.3999938964844
2022-07-08,267.6600036621094
2022-07-11,264.510009765625
2022-07-12,253.6699981689453
2022-07-13,252.7200012207031
2022-07-14,254.0800018310547
2022-07-15,256.7200012207031
2022-07-18,254.25
2022-07-19,259.5299987792969
2022-07-20,262.2699890136719
2022-07-21,264.8399963378906
2022-07-22,260.3599853515625
2022-07-25,258.8299865722656
2022-07-26,251.8999938964844
2022-07-27,268.739990234375
2022-07-28,276.4100036621094
2022-07-29,280.739990234375
2022-08-01,278.010009765625
2022-08-02,274.8200073242188
2022-08-03,282.4700012207031
2022-08-04,283.6499938964844
2022-08-05,282.9100036621094
2022-08-08,280.3200073242188
2022-08-09,282.2999877929688
2022-08-10,289.1600036621094
2022-08-11,287.0199890136719
2022-08-12,291.9100036621094
2022-08-15,293.4700012207031
2022-08-16,292.7099914550781
2022-08-17,291.3200073242188
2022-08-18,290.1700134277344
2022-08-19,286.1499938964844
2022-08-22,277.75
2022-08-23,276.4400024414062
2022-08-24,275.7900085449219
2022-08-25,278.8500061035156
2022-08-26,268.0899963378906
2022-08-29,265.2300109863281
2022-08-30,262.9700012207031
2022-08-31,261.4700012207031
2022-09-01,260.3999938964844
2022-09-02,256.0599975585938
2022-09-06,253.25
2022-09-07,258.0899963378906
2022-09-08,258.5199890136719
2022-09-09,264.4599914550781
2022-09-12,266.6499938964844
2022-09-13,251.9900054931641
2022-09-14,252.2200012207031
2022-09-15,245.3800048828125
2022-09-16,244.7400054931641
2022-09-19,244.5200042724609
2022-09-20,242.4499969482422
2022-09-21,238.9499969482422
2022-09-22,240.9799957275391
2022-09-23,237.9199981689453
2022-09-26,237.4499969482422
2022-09-27,236.4100036621094
2022-09-28,241.0700073242188
2022-09-29,237.5
2022-09-30,232.8999938964844
2022-10-03,240.7400054931641
2022-10-04,248.8800048828125
2022-10-05,249.1999969482422
2022-10-06,246.7899932861328
2022-10-07,234.2400054931641
2022-10-10,229.25
2022-10-11,225.4100036621094
2022-10-12,225.75
2022-10-13,234.2400054931641
2022-10-14,228.5599975585938
2022-10-17,237.5299987792969
2022-10-18,238.5
2022-10-19,236.4799957275391
2022-10-20,236.1499938964844
2022-10-21,242.1199951171875
